2.262497e+03 1.635511e+00 
7.387044e+02 2.288759e+00 
1.324619e+03 2.405621e+00 
7.703137e+02 1.956784e+00 
3.678300e+03 2.171018e+00 
6.204465e+02 2.027756e+00 
2.250082e+03 1.860823e+00 
1.272506e+03 1.840528e+00 
6.536443e+02 1.658660e+00 
1.640946e+03 1.712808e+00 
1.079995e+03 2.056670e+00 
1.028500e+03 1.581835e+00 
1.766073e+03 1.534741e+00 
3.077323e+03 2.005064e+00 
1.217296e+03 1.550393e+00 
1.272199e+03 1.677448e+00 
1.530199e+03 2.634914e+00 
1.788700e+03 2.366306e+00 
2.575394e+03 1.707665e+00 
7.638638e+02 1.955230e+00 
1.459350e+03 1.893054e+00 
9.356729e+02 1.648262e+00 
7.316457e+02 2.663150e+00 
1.218894e+03 1.542025e+00 
7.380118e+02 1.709947e+00 
8.671593e+02 1.978341e+00 
1.173736e+03 2.229129e+00 
1.032460e+03 1.728562e+00 
2.578710e+03 2.418437e+00 
5.720004e+02 2.901198e+00 
2.329233e+03 1.609232e+00 
1.194243e+03 1.922562e+00 
3.357695e+03 1.765689e+00 
2.407855e+03 1.556642e+00 
7.287353e+02 1.958602e+00 
7.227403e+02 1.620887e+00 
1.015100e+03 1.845317e+00 
9.951065e+02 2.050555e+00 
6.910847e+02 2.645465e+00 
5.896207e+02 1.640098e+00 
8.393386e+02 1.551052e+00 
5.861770e+02 2.253578e+00 
7.589503e+02 2.260461e+00 
1.473363e+03 2.010087e+00 
1.628210e+03 1.672715e+00 
2.226270e+03 1.920536e+00 
8.796387e+02 2.394693e+00 
1.885210e+03 1.750951e+00 
2.135757e+03 1.609465e+00 
5.887143e+02 1.562683e+00 
1.459943e+03 1.791364e+00 
1.904854e+03 1.666328e+00 
1.250291e+03 1.776540e+00 
2.317920e+03 2.242398e+00 
1.470024e+03 2.556767e+00 
9.952527e+02 2.360759e+00 
8.819506e+02 1.652656e+00 
3.531310e+03 1.942746e+00 
6.880388e+02 1.645676e+00 
1.827728e+03 2.617187e+00 
1.156814e+03 2.127090e+00 
9.917287e+02 1.790792e+00 
1.052328e+03 1.896600e+00 
9.733934e+02 2.652851e+00 
1.801967e+03 1.868697e+00 
1.006074e+03 2.521765e+00 
4.836501e+03 2.180898e+00 
1.257300e+03 2.101607e+00 
9.309010e+02 1.616559e+00 
1.129100e+03 1.614720e+00 
1.240856e+03 1.729688e+00 
9.892097e+02 1.981269e+00 
2.376037e+03 1.975808e+00 
9.577942e+02 1.886644e+00 
2.426115e+03 1.803926e+00 
1.603243e+03 1.593473e+00 
2.800096e+03 1.943361e+00 
1.498678e+03 1.616551e+00 
8.485861e+02 2.434965e+00 
7.273597e+02 1.745971e+00 
1.182074e+03 1.993736e+00 
4.385393e+03 1.580200e+00 
1.633535e+03 2.228753e+00 
3.510597e+03 1.669560e+00 
9.079215e+02 1.668445e+00 
1.145025e+03 2.212125e+00 
1.447048e+03 1.930777e+00 
1.723379e+03 1.712824e+00 
1.796751e+03 2.769488e+00 
5.643627e+02 1.580602e+00 
1.392176e+03 2.163979e+00 
9.325377e+02 2.848385e+00 
1.408320e+03 1.893760e+00 
5.256212e+03 1.697808e+00 
1.053528e+03 2.519283e+00 
1.344258e+03 2.073486e+00 
1.118598e+03 1.792917e+00 
9.641923e+02 1.556423e+00 
1.385636e+03 2.637675e+00 
1.220971e+03 1.598357e+00 
1.257242e+03 1.769824e+00 
7.460427e+02 1.664136e+00 
1.312064e+03 1.982499e+00 
9.984594e+02 2.246215e+00 
9.365382e+02 1.876136e+00 
5.458826e+02 1.987315e+00 
7.256444e+02 1.572568e+00 
1.116914e+03 2.135589e+00 
7.071657e+02 1.598701e+00 
3.440545e+03 2.061709e+00 
7.583161e+02 1.700372e+00 
1.218559e+03 1.826783e+00 
6.816684e+02 1.650639e+00 
8.502811e+02 1.627255e+00 
5.087652e+02 2.437834e+00 
2.750356e+03 1.707634e+00 
1.283535e+03 1.575051e+00 
1.081628e+03 1.643883e+00 
1.561393e+03 2.672764e+00 
1.124534e+03 1.758866e+00 
8.837923e+02 2.385087e+00 
2.206529e+03 1.866679e+00 
1.845799e+03 1.799402e+00 
1.162312e+03 1.678492e+00 
8.900718e+02 2.207656e+00 
1.053577e+03 1.824496e+00 
1.524334e+03 1.541769e+00 
1.672751e+03 1.968587e+00 
2.082076e+03 2.324422e+00 
7.446955e+02 2.286895e+00 
1.222562e+03 2.872023e+00 
9.882345e+02 2.504100e+00 
7.326854e+02 2.721195e+00 
1.075558e+03 1.944266e+00 
2.505007e+03 1.566586e+00 
1.407623e+03 2.169209e+00 
1.142468e+04 2.454143e+00 
1.371206e+03 1.628502e+00 
1.543147e+03 1.635129e+00 
1.274843e+03 1.658140e+00 
1.147704e+03 2.146283e+00 
1.142821e+03 1.953241e+00 
9.831369e+02 1.936377e+00 
1.270597e+03 1.584302e+00 
1.492888e+03 1.603657e+00 
1.434070e+03 1.640586e+00 
6.781281e+02 2.190053e+00 
2.661546e+03 2.053824e+00 
1.071739e+03 1.606547e+00 
1.021293e+03 1.625625e+00 
1.071010e+03 1.558376e+00 
5.549690e+02 1.587139e+00 
1.464977e+03 1.755869e+00 
6.472009e+02 2.032263e+00 
5.219042e+03 1.641019e+00 
8.714194e+02 2.283353e+00 
1.194628e+03 2.221968e+00 
1.917246e+03 1.821116e+00 
1.238264e+03 1.978945e+00 
8.595230e+02 1.831392e+00 
7.356952e+02 1.540789e+00 
1.227103e+03 2.407213e+00 
2.118509e+03 1.628830e+00 
5.500152e+02 3.018814e+00 
1.997455e+03 1.617547e+00 
1.670331e+03 2.670301e+00 
2.218665e+03 1.690979e+00 
1.184616e+03 1.857066e+00 
5.351690e+02 2.158858e+00 
1.462463e+03 2.021285e+00 
2.453367e+03 1.853037e+00 
1.670535e+03 1.741374e+00 
2.052328e+03 2.368889e+00 
9.000827e+02 1.697475e+00 
7.050789e+02 2.254892e+00 
8.586243e+02 3.068273e+00 
4.402735e+02 2.726944e+00 
2.442570e+03 1.538777e+00 
1.101517e+03 1.835764e+00 
9.669867e+02 1.816749e+00 
1.815110e+03 1.976071e+00 
1.456814e+03 2.128105e+00 
8.171375e+02 1.622791e+00 
1.802682e+03 1.656704e+00 
3.062834e+03 1.910536e+00 
1.342825e+03 2.355804e+00 
1.519671e+03 1.830056e+00 
2.044056e+03 1.966375e+00 
1.717957e+03 2.271846e+00 
1.132830e+03 1.646317e+00 
9.516772e+02 1.669295e+00 
7.138096e+02 1.859046e+00 
1.294060e+03 1.734419e+00 
2.314726e+03 1.845916e+00 
1.646187e+03 1.557644e+00 
5.435926e+02 1.722184e+00 
9.076226e+02 1.708208e+00 
1.042060e+03 1.689453e+00 
1.008826e+03 2.398131e+00 
1.348017e+03 1.722838e+00 
1.223345e+03 1.937045e+00 
2.266975e+03 2.201893e+00 
1.684770e+03 2.014915e+00 
5.150708e+03 1.635558e+00 
4.076240e+03 1.568467e+00 
4.976114e+02 2.692502e+00 
8.873667e+02 2.220709e+00 
1.002901e+03 2.448087e+00 
1.319281e+03 2.097665e+00 
1.130920e+03 1.603565e+00 
1.244659e+03 2.300961e+00 
6.811214e+02 1.907059e+00 
5.436220e+02 1.651262e+00 
7.788811e+02 1.945367e+00 
2.329091e+03 2.212957e+00 
8.733287e+02 2.555578e+00 
2.887715e+03 1.776266e+00 
8.773693e+02 1.636187e+00 
8.256869e+02 1.683366e+00 
2.197341e+03 1.614804e+00 
1.132628e+03 1.756549e+00 
4.730909e+03 1.760614e+00 
2.056620e+03 1.616662e+00 
2.184862e+03 1.614682e+00 
1.121035e+03 2.110120e+00 
1.239016e+03 2.975582e+00 
1.432785e+03 1.833117e+00 
1.486776e+03 1.573011e+00 
9.911323e+02 1.599116e+00 
9.393950e+02 2.534641e+00 
9.978769e+02 1.720860e+00 
1.327118e+03 2.319778e+00 
2.307691e+03 1.796195e+00 
2.241649e+03 1.577633e+00 
9.513800e+02 1.597660e+00 
9.196344e+02 2.285639e+00 
1.198617e+03 2.113907e+00 
8.666806e+02 1.991250e+00 
1.655280e+03 2.184214e+00 
8.463809e+02 1.634280e+00 
5.466278e+02 1.696940e+00 
7.600057e+02 2.118030e+00 
1.485622e+03 1.849861e+00 
1.007872e+03 1.945459e+00 
1.252897e+03 2.044826e+00 
1.601862e+03 1.865005e+00 
7.337503e+02 2.255363e+00 
9.097502e+02 2.464657e+00 
1.108084e+03 1.708730e+00 
2.456687e+03 1.816086e+00 
7.761087e+02 1.539477e+00 
2.058514e+03 2.126226e+00 
1.466889e+03 1.842657e+00 
1.593025e+03 1.836317e+00 
1.041952e+03 1.681607e+00 
3.906473e+03 2.409474e+00 
1.425189e+03 2.010662e+00 
1.817478e+03 2.884935e+00 
7.849352e+02 1.754881e+00 
7.091560e+02 1.661608e+00 
1.614822e+03 2.482428e+00 
7.204250e+02 1.568139e+00 
7.757139e+02 1.747329e+00 
6.797441e+02 1.577511e+00 
1.198277e+03 2.528224e+00 
8.886698e+02 1.663717e+00 
7.496589e+02 1.600109e+00 
5.032989e+02 2.170315e+00 
1.038576e+03 2.273537e+00 
1.569034e+03 1.567728e+00 
9.922876e+02 1.727993e+00 
4.341049e+03 1.782298e+00 
1.208209e+03 1.652494e+00 
8.006349e+03 1.477654e+00 
2.367244e+03 1.721365e+00 
1.892460e+03 2.286689e+00 
1.428931e+03 2.369901e+00 
8.490997e+02 1.554393e+00 
1.575481e+03 1.921613e+00 
1.590759e+03 1.980193e+00 
9.989231e+02 1.587997e+00 
1.051665e+03 1.656483e+00 
1.439227e+03 1.553608e+00 
1.268648e+03 1.575588e+00 
1.392683e+03 2.169479e+00 
6.471524e+02 2.540994e+00 
1.238212e+03 1.643810e+00 
4.563636e+02 2.886613e+00 
1.064113e+03 1.762630e+00 
8.229854e+02 1.686748e+00 
8.188446e+02 2.369948e+00 
1.634334e+03 2.244583e+00 
7.991399e+02 2.818478e+00 
8.293811e+02 1.875206e+00 
5.544795e+02 2.890753e+00 
2.780195e+03 1.930312e+00 
1.348610e+03 1.936007e+00 
9.185961e+02 2.227349e+00 
2.091677e+03 2.144496e+00 
6.496342e+02 2.896351e+00 
2.459330e+03 1.633752e+00 
4.059792e+03 1.600124e+00 
1.417100e+03 1.636474e+00 
4.112551e+03 1.571021e+00 
1.312355e+03 2.083448e+00 
3.463540e+03 1.711481e+00 
1.168053e+03 1.793382e+00 
1.325249e+03 1.628488e+00 
8.760348e+02 1.694986e+00 
1.332059e+03 1.730819e+00 
1.563474e+03 1.713356e+00 
3.140119e+03 1.598027e+00 
8.079678e+02 2.391161e+00 
1.142145e+03 1.668849e+00 
8.152032e+02 2.037917e+00 
1.849321e+03 1.843124e+00 
6.335907e+02 2.854612e+00 
1.021508e+03 2.260033e+00 
3.011799e+03 2.692815e+00 
9.694306e+02 2.347345e+00 
1.349746e+03 1.690200e+00 
1.032247e+03 1.706244e+00 
1.410536e+03 1.826972e+00 
9.721764e+02 1.844817e+00 
1.218663e+03 1.678736e+00 
1.010923e+03 2.113908e+00 
1.113452e+03 1.610600e+00 
6.356371e+02 1.674618e+00 
7.497925e+02 2.284259e+00 
1.630090e+03 1.981105e+00 
1.042034e+03 2.347620e+00 
4.749016e+03 1.645872e+00 
1.076480e+03 1.794239e+00 
8.747658e+02 1.711010e+00 
1.429494e+03 1.900428e+00 
1.607704e+03 2.358292e+00 
8.970388e+02 1.975065e+00 
1.053165e+03 1.640741e+00 
1.153713e+03 2.252183e+00 
8.906643e+02 2.103229e+00 
7.500536e+02 1.588341e+00 
1.277177e+03 2.050084e+00 
1.084931e+03 1.575492e+00 
5.673203e+02 2.397694e+00 
9.394381e+02 1.647022e+00 
6.458875e+02 2.916780e+00 
9.605686e+02 1.670127e+00 
9.299495e+02 1.624435e+00 
1.153367e+03 2.456598e+00 
6.370390e+02 1.577445e+00 
8.605676e+02 2.166942e+00 
1.502702e+03 2.135623e+00 
1.137229e+03 1.700721e+00 
9.134765e+02 2.017752e+00 
2.706370e+03 1.667409e+00 
1.552045e+03 2.138540e+00 
1.898725e+03 1.902271e+00 
7.275343e+02 1.724882e+00 
1.117525e+03 2.186774e+00 
5.230670e+02 2.754320e+00 
6.980616e+02 1.575656e+00 
1.825009e+03 1.806676e+00 
1.261892e+03 2.529394e+00 
6.443370e+03 2.804152e+00 
1.195473e+03 3.092627e+00 
6.858505e+02 1.985857e+00 
1.856473e+03 1.614061e+00 
1.477359e+03 1.740984e+00 
9.282127e+02 1.689677e+00 
1.564449e+03 1.719670e+00 
9.056636e+02 1.658820e+00 
1.832754e+03 2.300836e+00 
1.663068e+03 2.062054e+00 
6.947002e+02 1.618358e+00 
4.884335e+02 1.991390e+00 
1.116103e+03 1.669025e+00 
1.378909e+03 1.721036e+00 
1.021812e+03 1.791943e+00 
7.845597e+02 1.669461e+00 
8.555559e+02 2.088247e+00 
1.805079e+03 1.751333e+00 
1.892562e+03 1.741937e+00 
8.190115e+02 1.835301e+00 
7.725575e+02 2.145982e+00 
9.060358e+03 1.872935e+00 
1.112661e+03 1.726712e+00 
1.849621e+03 1.732641e+00 
8.322855e+03 1.955791e+00 
2.176722e+03 1.846675e+00 
1.146337e+03 1.764551e+00 
4.968319e+03 1.708582e+00 
2.381294e+03 2.369186e+00 
7.545591e+02 1.702818e+00 
2.766717e+03 1.522029e+00 
1.491731e+03 2.358630e+00 
1.145018e+03 2.526154e+00 
1.496878e+03 1.602481e+00 
1.558580e+03 2.334484e+00 
6.952047e+02 2.397567e+00 
1.328877e+03 1.584825e+00 
1.314427e+03 2.360062e+00 
7.819990e+02 1.782495e+00 
1.366585e+03 1.892090e+00 
1.198917e+03 1.569554e+00 
7.971349e+02 2.828140e+00 
1.229026e+03 1.970481e+00 
8.753073e+02 1.657906e+00 
1.808839e+03 2.335166e+00 
1.335384e+03 1.580225e+00 
7.207638e+02 2.710299e+00 
6.971122e+02 1.858584e+00 
1.423007e+03 2.317316e+00 
9.143764e+02 1.717344e+00 
9.932522e+02 2.002025e+00 
1.714580e+03 1.674422e+00 
1.064055e+03 1.634822e+00 
3.227166e+03 1.979307e+00 
1.907887e+03 1.626772e+00 
6.263150e+02 2.012198e+00 
1.859636e+03 1.674901e+00 
8.068357e+02 1.680828e+00 
8.676805e+02 2.195435e+00 
3.563734e+03 1.725109e+00 
8.065445e+02 2.546031e+00 
8.445028e+02 1.789472e+00 
3.469418e+03 1.699603e+00 
6.899347e+02 2.130310e+00 
1.601138e+03 1.579507e+00 
2.170431e+03 1.998894e+00 
1.981699e+03 2.414354e+00 
1.538244e+03 1.891988e+00 
2.262120e+03 1.631397e+00 
1.203074e+03 2.188334e+00 
3.353610e+03 2.480949e+00 
8.925023e+02 1.890902e+00 
1.562877e+03 1.799338e+00 
1.944653e+03 1.654178e+00 
2.465408e+03 1.613087e+00 
7.912494e+02 2.918792e+00 
1.009541e+03 1.674730e+00 
1.381069e+03 1.632731e+00 
1.136116e+03 2.191952e+00 
7.016493e+02 1.565650e+00 
1.551744e+03 2.105438e+00 
6.540846e+02 2.357980e+00 
1.314969e+03 1.843004e+00 
9.464931e+02 1.926312e+00 
1.354162e+03 2.612369e+00 
1.006095e+03 1.858428e+00 
9.350596e+02 1.653590e+00 
8.651646e+02 2.041007e+00 
8.846890e+02 1.952818e+00 
2.178624e+03 1.866995e+00 
7.108071e+02 1.582629e+00 
1.744298e+03 2.283701e+00 
7.355212e+02 2.513522e+00 
8.148648e+02 1.796390e+00 
7.984592e+02 1.800790e+00 
2.919817e+03 1.930542e+00 
1.267840e+03 1.587466e+00 
1.023006e+03 1.993937e+00 
8.431848e+02 2.759281e+00 
1.104200e+03 2.232565e+00 
1.011577e+03 1.671219e+00 
7.717057e+02 2.945791e+00 
1.574929e+03 1.775228e+00 
2.026165e+03 1.966431e+00 
6.776936e+02 2.805427e+00 
8.579647e+02 2.033574e+00 
1.179383e+03 1.581289e+00 
6.239317e+02 1.587729e+00 
1.171432e+03 1.885497e+00 
4.341941e+02 1.740709e+00 
1.537015e+03 2.091221e+00 
3.823517e+03 1.554482e+00 
5.197261e+03 1.597225e+00 
1.431252e+03 1.678169e+00 
1.112494e+03 1.686658e+00 
1.074764e+03 2.237277e+00 
1.104301e+03 1.564462e+00 
1.812682e+03 1.970465e+00 
1.101623e+03 2.312748e+00 
1.156889e+03 2.112932e+00 
1.596048e+03 2.493729e+00 
1.275029e+03 1.761902e+00 
7.957932e+02 2.800677e+00 
5.436704e+02 1.778722e+00 
1.567360e+03 2.082392e+00 
2.232545e+03 1.852297e+00 
2.079037e+03 1.706122e+00 
1.701911e+03 1.857981e+00 
7.876911e+02 2.376375e+00 
7.483676e+02 1.759918e+00 
1.381719e+03 1.569163e+00 
4.124766e+02 3.034499e+00 
7.983511e+02 1.590658e+00 
7.258934e+02 1.714895e+00 
4.995143e+02 1.891593e+00 
1.156871e+03 1.595370e+00 
1.204065e+03 1.598680e+00 
5.218218e+02 2.965863e+00 
2.062538e+03 1.608842e+00 
7.558081e+02 1.963356e+00 
1.056076e+03 2.306750e+00 
1.289097e+03 1.883370e+00 
3.487301e+03 1.748620e+00 
9.639600e+02 2.651500e+00 
6.583262e+02 1.632223e+00 
1.053126e+03 1.795209e+00 
4.053451e+03 1.710583e+00 
8.916988e+02 2.326237e+00 
6.796860e+02 1.546918e+00 
8.080670e+02 2.388675e+00 
2.070963e+03 2.087519e+00 
9.828200e+02 2.170151e+00 
9.851152e+02 2.028494e+00 
1.248796e+03 1.716755e+00 
1.027220e+03 1.581120e+00 
1.585029e+03 1.919105e+00 
2.465225e+03 1.703393e+00 
1.909296e+03 2.348071e+00 
1.208424e+03 1.900760e+00 
7.493152e+02 1.742673e+00 
7.051670e+02 1.588359e+00 
1.747969e+03 1.900274e+00 
1.229996e+03 1.802813e+00 
3.678264e+03 1.953112e+00 
8.293711e+02 1.671842e+00 
3.321179e+03 2.458840e+00 
9.901456e+02 2.012724e+00 
1.233419e+03 1.548286e+00 
1.703825e+03 1.747327e+00 
2.428219e+03 1.644448e+00 
7.413754e+03 1.588268e+00 
7.381260e+02 1.873164e+00 
5.563844e+02 2.886578e+00 
6.856178e+02 1.585664e+00 
6.396065e+02 2.696810e+00 
4.187342e+03 2.023335e+00 
2.101837e+03 1.563349e+00 
1.110701e+03 1.962598e+00 
1.335313e+03 1.599820e+00 
1.156902e+03 2.569041e+00 
9.087846e+02 1.783455e+00 
5.854851e+03 1.534480e+00 
1.210126e+03 2.114777e+00 
1.593503e+03 2.717806e+00 
2.800915e+03 1.616567e+00 
1.231960e+03 2.309162e+00 
1.514437e+03 1.824170e+00 
1.201179e+03 1.774832e+00 
1.557270e+03 1.537530e+00 
7.227611e+02 2.689887e+00 
2.147554e+03 2.070078e+00 
7.980666e+02 1.595156e+00 
1.726850e+03 1.635177e+00 
1.892867e+03 1.880040e+00 
8.252363e+02 2.064397e+00 
7.095294e+02 2.471689e+00 
1.814277e+03 1.663630e+00 
2.389373e+03 2.228545e+00 
2.318775e+03 1.614365e+00 
7.843042e+02 2.696448e+00 
1.937965e+03 1.663741e+00 
6.166741e+02 2.712451e+00 
5.670555e+02 1.884565e+00 
8.631734e+02 2.714332e+00 
2.813376e+03 2.694206e+00 
2.054700e+03 1.820257e+00 
9.009641e+02 1.807719e+00 
1.536124e+03 1.785662e+00 
9.450564e+03 1.582019e+00 
1.034786e+03 1.636402e+00 
6.769107e+03 1.928805e+00 
1.345443e+03 1.559235e+00 
1.062056e+03 2.204956e+00 
1.071877e+03 1.581696e+00 
1.701601e+03 1.569057e+00 
9.826283e+02 2.297653e+00 
1.815333e+03 1.835013e+00 
6.658654e+02 1.747554e+00 
1.641969e+03 1.625766e+00 
1.008641e+03 1.784184e+00 
1.363359e+03 2.300607e+00 
2.486374e+03 2.974256e+00 
8.078569e+02 1.818335e+00 
5.189429e+02 2.455291e+00 
3.589482e+03 1.774060e+00 
1.971613e+03 1.681236e+00 
1.376569e+03 1.808439e+00 
1.373351e+03 1.644834e+00 
1.571817e+03 1.621746e+00 
9.834173e+02 2.181496e+00 
1.374441e+03 1.910590e+00 
2.285095e+03 1.649502e+00 
1.470465e+03 1.608658e+00 
5.449797e+02 1.562002e+00 
1.019351e+03 1.564664e+00 
9.656238e+02 2.100608e+00 
7.722572e+02 1.605643e+00 
1.226251e+03 1.742795e+00 
1.018331e+03 2.089523e+00 
1.859068e+03 1.575259e+00 
1.210317e+03 2.322018e+00 
1.429956e+03 2.662215e+00 
1.299786e+03 1.590687e+00 
1.061544e+03 1.638948e+00 
1.638462e+03 2.075202e+00 
2.114660e+03 2.101097e+00 
2.631821e+03 1.709139e+00 
3.390126e+03 1.645864e+00 
9.454488e+02 1.625730e+00 
2.825481e+03 1.530079e+00 
2.039700e+03 1.868938e+00 
8.597532e+02 1.768514e+00 
1.388175e+03 1.939932e+00 
8.208619e+02 1.821321e+00 
2.416207e+03 1.622196e+00 
1.511221e+03 1.774795e+00 
5.741449e+02 1.982512e+00 
1.435560e+03 1.671960e+00 
4.787255e+02 1.789129e+00 
1.953969e+03 2.221770e+00 
1.517819e+03 1.611460e+00 
8.517779e+02 1.588352e+00 
1.412801e+03 1.717308e+00 
8.060806e+02 1.762368e+00 
2.409999e+03 1.873122e+00 
2.004774e+03 1.993623e+00 
1.207303e+03 1.890228e+00 
8.589382e+02 1.795710e+00 
1.501965e+03 1.635977e+00 
3.359477e+03 1.490410e+00 
1.203172e+03 1.982543e+00 
7.021135e+02 1.871613e+00 
1.137133e+03 1.728074e+00 
2.059538e+03 1.958165e+00 
1.477965e+03 1.763925e+00 
1.876078e+03 1.837968e+00 
2.533887e+03 2.198397e+00 
2.420053e+03 1.852570e+00 
2.441768e+03 1.681185e+00 
1.723684e+03 2.042712e+00 
9.961672e+02 2.298608e+00 
1.103795e+03 1.637127e+00 
6.530808e+02 1.934361e+00 
1.054587e+03 1.657661e+00 
6.062463e+02 2.486006e+00 
1.189492e+03 1.736295e+00 
9.285860e+02 1.800501e+00 
1.077054e+03 1.900223e+00 
2.174598e+03 1.604875e+00 
8.436625e+02 2.238055e+00 
1.236807e+03 1.804966e+00 
9.997641e+02 1.637278e+00 
1.365539e+03 2.216506e+00 
5.367207e+03 1.518526e+00 
6.289762e+02 1.594538e+00 
1.253876e+03 2.650079e+00 
1.206407e+03 1.573410e+00 
1.291185e+03 1.945261e+00 
1.482365e+03 2.512660e+00 
1.247574e+03 1.836736e+00 
6.095950e+02 2.514554e+00 
1.272126e+03 2.331717e+00 
2.125266e+03 2.211466e+00 
1.075901e+03 2.307637e+00 
3.268876e+03 1.789477e+00 
9.080299e+02 1.899327e+00 
1.066110e+03 1.883740e+00 
1.003359e+03 1.845485e+00 
1.290949e+03 2.497911e+00 
2.117935e+03 2.014805e+00 
2.698181e+03 2.435660e+00 
7.781173e+02 1.586228e+00 
7.841544e+02 1.621036e+00 
1.782751e+03 1.580200e+00 
1.275875e+03 2.661323e+00 
1.023787e+03 2.323653e+00 
2.470479e+03 1.614277e+00 
1.068093e+03 2.216749e+00 
9.904845e+02 1.712391e+00 
5.228906e+03 1.875451e+00 
1.387032e+03 1.734070e+00 
1.182078e+03 1.582993e+00 
9.240251e+02 1.769530e+00 
2.133218e+03 1.686851e+00 
9.049066e+02 1.828263e+00 
1.261975e+03 1.634617e+00 
9.930420e+02 1.647980e+00 
2.197916e+03 2.169811e+00 
1.051392e+03 2.089810e+00 
1.146259e+03 1.697985e+00 
5.712276e+02 1.680116e+00 
8.596010e+02 2.518513e+00 
9.796610e+02 2.285418e+00 
7.092624e+02 1.680432e+00 
3.950893e+03 1.955185e+00 
9.210902e+02 1.597700e+00 
1.528573e+03 1.586301e+00 
1.484341e+04 2.008642e+00 
1.204138e+03 1.704464e+00 
9.983344e+02 1.631210e+00 
7.698871e+02 2.848647e+00 
9.687016e+02 1.874562e+00 
1.314602e+03 1.717874e+00 
7.838200e+02 1.682845e+00 
8.544334e+02 2.031297e+00 
4.897153e+03 2.165358e+00 
2.432980e+03 1.812837e+00 
1.014745e+03 2.093696e+00 
2.732734e+03 1.979637e+00 
1.702280e+03 2.148994e+00 
8.390178e+02 2.561145e+00 
1.989571e+03 1.694624e+00 
6.776869e+02 1.816282e+00 
1.204261e+03 1.583148e+00 
2.397723e+03 1.920050e+00 
7.088985e+02 1.662057e+00 
1.185646e+03 1.632717e+00 
1.374733e+03 2.096407e+00 
6.866756e+02 2.831767e+00 
2.344969e+03 1.545915e+00 
2.291249e+03 2.079210e+00 
1.445857e+03 2.996773e+00 
9.898658e+02 1.597854e+00 
1.229619e+03 2.602409e+00 
1.677353e+03 1.782221e+00 
1.111704e+03 1.578125e+00 
9.214125e+02 1.996707e+00 
6.307536e+02 1.609282e+00 
1.397049e+03 2.452967e+00 
9.557512e+02 2.201029e+00 
5.994339e+02 2.840394e+00 
1.051504e+03 1.810426e+00 
7.198834e+02 1.620215e+00 
1.444624e+03 1.803801e+00 
2.446763e+03 2.819339e+00 
1.085411e+03 2.637929e+00 
1.414500e+03 1.982556e+00 
1.611906e+03 2.339809e+00 
8.765319e+02 2.133786e+00 
1.711282e+03 1.742955e+00 
1.442747e+03 1.746805e+00 
1.102603e+03 1.900977e+00 
2.790227e+03 1.839603e+00 
8.049606e+02 1.582802e+00 
1.041838e+03 2.356761e+00 
5.765186e+02 1.899747e+00 
1.942666e+03 1.625855e+00 
3.239301e+03 2.173089e+00 
1.073609e+03 1.959783e+00 
1.336839e+03 2.785564e+00 
1.842451e+03 1.777048e+00 
8.581956e+02 2.059757e+00 
6.782530e+03 1.852548e+00 
8.024146e+02 1.594676e+00 
1.815493e+03 1.735668e+00 
1.000688e+03 1.732608e+00 
1.548040e+03 1.621849e+00 
1.350112e+03 2.093842e+00 
9.630783e+02 2.442412e+00 
2.210485e+03 1.775805e+00 
1.019032e+03 2.559708e+00 
8.811111e+02 1.935813e+00 
8.455778e+02 1.744169e+00 
7.225823e+02 1.633352e+00 
9.253457e+02 1.681889e+00 
1.167081e+03 1.671267e+00 
5.763007e+02 1.607199e+00 
9.307782e+02 1.835587e+00 
7.956946e+02 2.508730e+00 
1.018881e+03 1.914024e+00 
1.335071e+03 2.252324e+00 
7.122963e+02 1.701496e+00 
1.535358e+03 2.230490e+00 
1.647792e+03 1.747555e+00 
2.029136e+03 2.011416e+00 
7.882299e+02 2.564043e+00 
2.354513e+03 1.945270e+00 
1.708099e+03 1.578513e+00 
8.732868e+02 2.208122e+00 
1.214014e+03 1.932316e+00 
1.118073e+03 1.771799e+00 
2.952025e+03 2.252658e+00 
1.564982e+03 1.788386e+00 
7.070335e+02 1.637494e+00 
4.182413e+03 1.921906e+00 
4.628013e+03 2.142131e+00 
3.021404e+03 2.981200e+00 
2.355696e+03 1.689056e+00 
1.361731e+03 1.662298e+00 
7.552375e+02 1.889079e+00 
1.066874e+03 1.576405e+00 
1.234662e+03 1.938859e+00 
2.467430e+03 1.576376e+00 
1.940884e+03 1.605878e+00 
9.029367e+02 2.450721e+00 
1.011495e+03 1.632499e+00 
1.682789e+03 2.491315e+00 
1.314807e+03 1.797206e+00 
7.976569e+02 1.635446e+00 
2.220486e+03 1.891154e+00 
4.785038e+02 2.579818e+00 
4.317184e+02 1.677485e+00 
6.488360e+02 2.532997e+00 
5.605254e+02 1.728736e+00 
1.073629e+03 1.520896e+00 
2.122207e+03 1.745931e+00 
1.485477e+03 1.891898e+00 
1.080794e+03 2.355768e+00 
6.335750e+02 2.520143e+00 
1.269024e+03 1.845434e+00 
2.035248e+03 1.692431e+00 
6.118136e+02 2.283751e+00 
9.603203e+02 1.803411e+00 
5.575872e+02 2.579978e+00 
8.155868e+02 1.821361e+00 
1.101383e+03 2.961430e+00 
1.301693e+03 2.133495e+00 
9.541232e+02 2.587194e+00 
7.965361e+02 1.648094e+00 
2.683494e+03 1.644734e+00 
